Date,Time,Lat,Lon,Speed m/s,Distance km,RPM 1,Motor Load 1 %,Motor Torque 1 %,Motor Temp 1 C,RPM 2,Motor Load 2 %,Motor Torque 2 %,Motor Temp 2 C,RPM 3,Motor Load 3 %,Motor Torque 3 %,Motor Temp 3 C,RPM 4,Motor Load 4 %,Motor Torque 4 %,Motor Temp 4 C,Depth m,Temp Source 1,Temp 1 C,Temp Source 2,Temp 2 C,Temp Source 3,Temp 3 C,Temp Source 4,Temp 4 C,Pack Current 1 A,Pack Voltage 1 V,Pack Temp 1 C,SOC 1 %,Pack Current 2 A,Pack Voltage 2 V,Pack Temp 2 C,SOC 2 %,Pack Current 3 A,Pack Voltage 3 V,Pack Temp 3 C,SOC 3 %,Pack Current 4 A,Pack Voltage 4 V,Pack Temp 4 C,SOC 4 %
23-02-04,18:12:52,45.560802,-122.705429,0.252700,42.777012,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.520000,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.080002,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:12:53,45.560802,-122.705429,0.252700,42.777142,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,17.520000,0,0.000000,0,0.000000,0,0.000000,-16.799999,36.070000,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:12:54,45.560802,-122.705429,0.311015,42.777290,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,17.520000,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.080002,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:12:55,45.560802,-122.705429,0.000000,42.777439,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.520000,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.070000,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:12:56,45.560802,-122.705429,0.000000,42.777439,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.520000,0,0.000000,0,0.000000,0,0.000000,-16.799999,36.070000,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:12:57,45.560802,-122.705429,0.000000,42.777439,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.520000,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.080002,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:12:58,45.560802,-122.705429,0.388769,42.777550,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.520000,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.070000,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:12:59,45.560806,-122.705429,0.622030,42.777821,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.520000,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.080002,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:0,45.560806,-122.705429,0.485961,42.778111,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.050000,0,17.520000,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.080002,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:1,45.560810,-122.705429,0.369330,42.778339,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.520000,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.099998,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:2,45.560810,-122.705429,0.272138,42.778519,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.520000,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.090000,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:3,45.560810,-122.705429,0.466523,42.778637,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.530001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.090000,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:4,45.560810,-122.705429,0.505399,42.778915,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.530001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.090000,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:5,45.560810,-122.705429,0.427646,42.779167,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.520000,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.090000,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:6,45.560810,-122.705429,0.330453,42.779358,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.520000,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.119999,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:7,45.560814,-122.705429,0.466523,42.779537,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.530001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.119999,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:8,45.560818,-122.705429,0.699784,42.779827,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,17.530001,0,0.000000,0,0.000000,0,0.000000,-16.799999,36.119999,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:9,45.560818,-122.705429,0.641469,42.780197,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.530001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.119999,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:10,45.560818,-122.705429,0.388769,42.780476,0,0,0,32.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,17.530001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.119999,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:11,45.560822,-122.705429,0.311015,42.780655,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,17.530001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.119999,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:12,45.560822,-122.705429,0.252700,42.780804,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.530001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.119999,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:13,45.560822,-122.705429,0.291577,42.780945,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.530001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.119999,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:14,45.560822,-122.705429,0.388769,42.781094,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.530001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.099998,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:15,45.560825,-122.705429,0.485961,42.781334,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.530001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.110001,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:16,45.560825,-122.705429,0.427646,42.781574,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.530001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.090000,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:17,45.560825,-122.705429,0.427646,42.781796,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.530001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.090000,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:18,45.560825,-122.705429,0.544276,42.781994,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.530001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.090000,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:19,45.560825,-122.705429,0.524838,42.782314,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.530001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.090000,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:20,45.560825,-122.705429,0.330453,42.782536,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.530001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.080002,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:21,45.560825,-122.705429,0.272138,42.782696,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.530001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.080002,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:22,45.560825,-122.705429,0.835853,42.782845,0,0,0,32.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.530001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.070000,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:23,45.560825,-122.705429,0.855291,42.783356,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,17.530001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.080002,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:24,45.560825,-122.705429,0.505399,42.783695,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.530001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.070000,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:25,45.560825,-122.705429,0.349892,42.783916,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.540001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.070000,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:26,45.560825,-122.705429,0.272138,42.784065,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.540001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.080002,19.000000,32,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:27,45.560825,-122.705429,0.349892,42.784214,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.540001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.090000,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:28,45.560825,-122.705429,0.447084,42.784405,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.540001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.090000,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:29,45.560829,-122.705429,0.447084,42.784657,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.540001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.099998,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:30,45.560829,-122.705429,0.233261,42.784828,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.540001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.090000,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:31,45.560829,-122.705429,0.213823,42.784946,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.540001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.090000,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:32,45.560833,-122.705429,0.000000,42.785057,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.540001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.099998,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:33,45.560829,-122.705429,0.252700,42.785057,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.540001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.110001,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:34,45.560833,-122.705429,0.369330,42.785217,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.540001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.119999,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:35,45.560833,-122.705429,0.427646,42.785446,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.540001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.119999,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:36,45.560833,-122.705429,0.252700,42.785625,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,17.540001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.119999,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:37,45.560837,-122.705429,0.272138,42.785744,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,17.540001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.130001,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:38,45.560841,-122.705429,0.427646,42.785892,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.540001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.119999,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:39,45.560841,-122.705429,0.622030,42.786171,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.540001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.119999,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:40,45.560841,-122.705429,0.485961,42.786480,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.540001,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.119999,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:41,45.560844,-122.705429,0.311015,42.786678,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,17.549999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.110001,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:42,45.560844,-122.705429,0.233261,42.786808,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.549999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.099998,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:43,45.560848,-122.705429,0.369330,42.786949,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.549999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.099998,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:44,45.560848,-122.705429,0.388769,42.787148,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.549999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.099998,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:45,45.560852,-122.705429,0.408207,42.787346,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.549999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.099998,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:46,45.560856,-122.705429,0.447084,42.787537,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.549999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.090000,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:47,45.560856,-122.705429,0.602592,42.787807,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.549999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.099998,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:48,45.560856,-122.705429,0.524838,42.788097,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.549999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.099998,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:49,45.560856,-122.705429,0.349892,42.788338,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.549999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.099998,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:50,45.560856,-122.705429,0.349892,42.788498,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.549999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.090000,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:51,45.560856,-122.705429,0.330453,42.788689,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.549999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.099998,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:52,45.560856,-122.705429,0.252700,42.788837,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,17.549999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.099998,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:53,45.560856,-122.705429,0.330453,42.788979,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.549999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.080002,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:54,45.560856,-122.705429,0.330453,42.789150,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.549999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.090000,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:55,45.560856,-122.705429,0.000000,42.789291,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.549999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.090000,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:56,45.560856,-122.705429,0.233261,42.789402,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.549999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.070000,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:57,45.560860,-122.705429,0.000000,42.789513,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,17.549999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.090000,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:58,45.560860,-122.705429,0.233261,42.789623,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.549999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.080002,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:13:59,45.560860,-122.705429,0.291577,42.789742,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.549999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.090000,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:14:0,45.560860,-122.705429,0.388769,42.789921,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.549999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.099998,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:14:1,45.560860,-122.705429,0.349892,42.790119,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.559999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.099998,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:14:2,45.560860,-122.705429,0.311015,42.790298,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.559999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.110001,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:14:3,45.560856,-122.705429,0.291577,42.790440,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.559999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.090000,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:14:4,45.560856,-122.705429,0.602592,42.790638,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.050000,0,17.559999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.099998,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:14:5,45.560856,-122.705429,0.719222,42.791027,0,0,0,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.559999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.099998,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,18:14:6,45.560856,-122.705429,0.544276,42.791367,0,0,0,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,17.559999,0,0.000000,0,0.000000,0,0.000000,-16.700001,36.110001,19.000000,33,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
