Date,Time,Lat,Lon,Speed m/s,Distance km,RPM 1,Motor Load 1 %,Motor Torque 1 %,Motor Temp 1 C,RPM 2,Motor Load 2 %,Motor Torque 2 %,Motor Temp 2 C,RPM 3,Motor Load 3 %,Motor Torque 3 %,Motor Temp 3 C,RPM 4,Motor Load 4 %,Motor Torque 4 %,Motor Temp 4 C,Depth m,Temp Source 1,Temp 1 C,Temp Source 2,Temp 2 C,Temp Source 3,Temp 3 C,Temp Source 4,Temp 4 C,Pack Current 1 A,Pack Voltage 1 V,Pack Temp 1 C,SOC 1 %,Pack Current 2 A,Pack Voltage 2 V,Pack Temp 2 C,SOC 2 %,Pack Current 3 A,Pack Voltage 3 V,Pack Temp 3 C,SOC 3 %,Pack Current 4 A,Pack Voltage 4 V,Pack Temp 4 C,SOC 4 %
23-02-12,13:56:6,25.829401,-80.172142,5.481640,1320.345703,997,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.910000,0,23.889999,0,0.000000,0,0.000000,0,0.000000,17.299999,38.119999,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:7,25.829489,-80.172142,5.190063,1320.348511,1000,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.860000,0,23.889999,0,0.000000,0,0.000000,0,0.000000,16.700001,38.119999,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:8,25.829464,-80.172142,5.267817,1320.351318,998,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.900000,0,23.889999,0,0.000000,0,0.000000,0,0.000000,17.700001,38.110001,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:9,25.829441,-80.172142,5.190063,1320.354126,1000,2,-16,39.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.800000,0,23.889999,0,0.000000,0,0.000000,0,0.000000,17.100000,38.119999,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:10,25.829416,-80.172142,5.131748,1320.356812,999,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.770000,0,23.889999,0,0.000000,0,0.000000,0,0.000000,17.200001,38.110001,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:11,25.829502,-80.172142,5.209502,1320.359619,997,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.770000,0,23.889999,0,0.000000,0,0.000000,0,0.000000,17.500000,38.119999,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:12,25.829477,-80.172142,5.267817,1320.362427,1000,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.750000,0,23.889999,0,0.000000,0,0.000000,0,0.000000,17.200001,38.099998,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:13,25.829451,-80.172142,5.481640,1320.365112,1000,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.810000,0,23.889999,0,0.000000,0,0.000000,0,0.000000,17.299999,38.099998,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:14,25.829424,-80.172142,5.520517,1320.367798,999,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.830000,0,23.889999,0,0.000000,0,0.000000,0,0.000000,17.600000,38.090000,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:15,25.829401,-80.172142,5.248379,1320.370605,999,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.850000,0,23.889999,0,0.000000,0,0.000000,0,0.000000,17.200001,38.090000,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:16,25.829487,-80.172142,5.287256,1320.373413,997,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.830000,0,23.889999,0,0.000000,0,0.000000,0,0.000000,17.700001,38.090000,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:17,25.829462,-80.172142,5.326132,1320.376099,1000,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.770000,0,23.889999,0,0.000000,0,0.000000,0,0.000000,17.500000,38.090000,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:18,25.829435,-80.172142,5.306694,1320.378784,1000,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.740000,0,23.889999,0,0.000000,0,0.000000,0,0.000000,17.500000,38.090000,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:19,25.829411,-80.172142,5.365009,1320.381592,1000,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.810000,0,23.889999,0,0.000000,0,0.000000,0,0.000000,17.200001,38.090000,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:20,25.829494,-80.172142,5.578832,1320.384399,998,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.770000,0,23.889999,0,0.000000,0,0.000000,0,0.000000,17.700001,38.099998,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:21,25.829470,-80.172142,5.326132,1320.387207,1000,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.800000,0,23.889999,0,0.000000,0,0.000000,0,0.000000,17.000000,38.080002,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:22,25.829445,-80.172142,5.384448,1320.390015,1001,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.770000,0,23.889999,0,0.000000,0,0.000000,0,0.000000,17.000000,38.099998,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:23,25.829418,-80.172142,5.345571,1320.392822,1000,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.780000,0,23.889999,0,0.000000,0,0.000000,0,0.000000,16.700001,38.099998,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:24,25.829502,-80.172142,5.365009,1320.395508,999,2,-16,38.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.690000,0,23.900000,0,0.000000,0,0.000000,0,0.000000,17.200001,38.099998,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:25,25.829477,-80.172142,5.306694,1320.398193,1000,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.720000,0,23.900000,0,0.000000,0,0.000000,0,0.000000,17.100000,38.099998,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:26,25.829451,-80.172142,5.306694,1320.400879,999,2,-16,39.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.710000,0,23.900000,0,0.000000,0,0.000000,0,0.000000,17.299999,38.119999,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:27,25.829426,-80.172142,5.306694,1320.403564,1000,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.710000,0,23.900000,0,0.000000,0,0.000000,0,0.000000,17.200001,38.130001,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:28,25.829401,-80.172142,5.306694,1320.406372,1001,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.680000,0,23.900000,0,0.000000,0,0.000000,0,0.000000,17.200001,38.130001,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:29,25.829487,-80.172142,5.131748,1320.409180,1001,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.700000,0,23.900000,0,0.000000,0,0.000000,0,0.000000,17.200001,38.139999,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:30,25.829462,-80.172249,5.190063,1320.411865,1000,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.720000,0,23.900000,0,0.000000,0,0.000000,0,0.000000,17.200001,38.130001,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:31,25.829437,-80.172249,5.306694,1320.414673,1001,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.690000,0,23.900000,0,0.000000,0,0.000000,0,0.000000,17.200001,38.130001,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:32,25.829414,-80.172249,5.209502,1320.417480,998,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.700000,0,23.900000,0,0.000000,0,0.000000,0,0.000000,17.500000,38.119999,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:33,25.829498,-80.172249,5.384448,1320.420288,1000,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.710000,0,23.900000,0,0.000000,0,0.000000,0,0.000000,17.299999,38.110001,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:34,25.829473,-80.172249,5.345571,1320.423096,1000,2,-16,38.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.730000,0,23.900000,0,0.000000,0,0.000000,0,0.000000,17.100000,38.119999,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:35,25.829449,-80.172249,5.248379,1320.425903,1000,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.720000,0,23.900000,0,0.000000,0,0.000000,0,0.000000,17.000000,38.099998,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:36,25.829424,-80.172249,5.306694,1320.428711,999,2,-16,38.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.740000,0,23.900000,0,0.000000,0,0.000000,0,0.000000,17.299999,38.099998,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:37,25.829397,-80.172249,5.248379,1320.431641,1000,2,-16,38.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.720000,0,23.900000,0,0.000000,0,0.000000,0,0.000000,17.299999,38.099998,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:38,25.829481,-80.172249,5.403886,1320.434448,999,2,-16,38.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.720000,0,23.900000,0,0.000000,0,0.000000,0,0.000000,17.200001,38.110001,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:39,25.829456,-80.172249,5.306694,1320.437378,998,2,-16,38.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.710000,0,23.900000,0,0.000000,0,0.000000,0,0.000000,17.799999,38.099998,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:40,25.829432,-80.172249,5.228940,1320.440308,999,2,-16,38.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.650000,0,23.900000,0,0.000000,0,0.000000,0,0.000000,17.299999,38.090000,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:41,25.829405,-80.172249,5.267817,1320.443237,999,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.600000,0,23.900000,0,0.000000,0,0.000000,0,0.000000,17.200001,38.099998,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:43,25.829489,-80.172249,5.501078,1320.446167,999,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.590000,0,23.910000,0,0.000000,0,0.000000,0,0.000000,17.200001,38.090000,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:44,25.829464,-80.172249,5.326132,1320.448975,998,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.630000,0,23.910000,0,0.000000,0,0.000000,0,0.000000,17.500000,38.090000,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:45,25.829437,-80.172249,5.403886,1320.451904,998,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.580000,0,23.910000,0,0.000000,0,0.000000,0,0.000000,17.700001,38.080002,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:46,25.829411,-80.172249,5.559393,1320.454834,997,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.590000,0,23.910000,0,0.000000,0,0.000000,0,0.000000,17.600000,38.080002,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:47,25.829494,-80.172249,5.753778,1320.457886,998,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.560000,0,23.910000,0,0.000000,0,0.000000,0,0.000000,17.500000,38.070000,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:48,25.829468,-80.172249,5.598271,1320.460815,1001,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.600000,0,23.910000,0,0.000000,0,0.000000,0,0.000000,17.000000,38.090000,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:49,25.829439,-80.172249,5.462202,1320.463745,1000,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.550000,0,23.910000,0,0.000000,0,0.000000,0,0.000000,17.100000,38.099998,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:50,25.829412,-80.172249,5.345571,1320.466553,999,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.550000,0,23.910000,0,0.000000,0,0.000000,0,0.000000,17.200001,38.080002,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:51,25.829496,-80.172249,5.190063,1320.469360,999,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.630000,0,23.910000,0,0.000000,0,0.000000,0,0.000000,17.100000,38.090000,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:52,25.829472,-80.172249,5.151186,1320.472168,998,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.630000,0,23.910000,0,0.000000,0,0.000000,0,0.000000,17.299999,38.090000,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:53,25.829447,-80.172249,5.287256,1320.474976,1000,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.580000,0,23.910000,0,0.000000,0,0.000000,0,0.000000,17.000000,38.099998,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:54,25.829422,-80.172249,5.209502,1320.477661,999,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.550000,0,23.910000,0,0.000000,0,0.000000,0,0.000000,17.200001,38.090000,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:55,25.829506,-80.172249,5.365009,1320.480347,1000,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.570000,0,23.920000,0,0.000000,0,0.000000,0,0.000000,17.000000,38.099998,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:56,25.829479,-80.172249,5.559393,1320.483154,1001,2,-15,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.580000,0,23.920000,0,0.000000,0,0.000000,0,0.000000,17.000000,38.099998,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:57,25.829453,-80.172249,5.617709,1320.486084,999,2,-16,38.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.600000,0,23.920000,0,0.000000,0,0.000000,0,0.000000,17.200001,38.090000,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:58,25.829428,-80.172249,5.306694,1320.488892,999,2,-16,37.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.530000,0,23.920000,0,0.000000,0,0.000000,0,0.000000,17.100000,38.099998,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:56:59,25.829401,-80.172249,5.306694,1320.491699,1000,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.570000,0,23.920000,0,0.000000,0,0.000000,0,0.000000,17.500000,38.099998,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:0,25.829487,-80.172249,5.015117,1320.494507,998,2,-16,39.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.570000,0,23.920000,0,0.000000,0,0.000000,0,0.000000,17.600000,38.110001,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:1,25.829464,-80.172249,5.034556,1320.497314,999,2,-16,39.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.570000,0,23.920000,0,0.000000,0,0.000000,0,0.000000,17.500000,38.119999,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:2,25.829439,-80.172249,5.092871,1320.500122,998,2,-16,39.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.590000,0,23.920000,0,0.000000,0,0.000000,0,0.000000,18.100000,38.119999,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:3,25.829414,-80.172249,5.345571,1320.502808,997,2,-16,39.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.510000,0,23.920000,0,0.000000,0,0.000000,0,0.000000,18.100000,38.119999,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:4,25.829498,-80.172142,5.442763,1320.505615,1000,2,-16,39.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.460000,0,23.920000,0,0.000000,0,0.000000,0,0.000000,17.200001,38.119999,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:5,25.829475,-80.172142,5.190063,1320.508301,1000,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.460000,0,23.930000,0,0.000000,0,0.000000,0,0.000000,17.200001,38.119999,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:6,25.829451,-80.172142,5.267817,1320.511108,998,2,-16,39.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.360000,0,23.930000,0,0.000000,0,0.000000,0,0.000000,17.299999,38.119999,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:7,25.829426,-80.172142,5.170625,1320.513916,1000,2,-16,39.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.360000,0,23.930000,0,0.000000,0,0.000000,0,0.000000,16.799999,38.110001,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:8,25.829401,-80.172142,5.092871,1320.516602,1000,2,-16,39.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.320000,0,23.930000,0,0.000000,0,0.000000,0,0.000000,17.299999,38.119999,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:9,25.829485,-80.172142,5.403886,1320.519409,997,2,-17,38.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.280000,0,23.930000,0,0.000000,0,0.000000,0,0.000000,17.700001,38.099998,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:10,25.829460,-80.172142,5.267817,1320.522217,1001,2,-17,39.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.290000,0,23.930000,0,0.000000,0,0.000000,0,0.000000,16.799999,38.090000,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:11,25.829435,-80.172142,5.345571,1320.525146,1000,2,-16,39.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.310000,0,23.930000,0,0.000000,0,0.000000,0,0.000000,17.200001,38.090000,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:12,25.829411,-80.172142,5.190063,1320.527954,999,2,-16,39.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.200000,0,23.930000,0,0.000000,0,0.000000,0,0.000000,17.500000,38.090000,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:13,25.829496,-80.172142,5.092871,1320.530762,1000,2,-16,39.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.200000,0,23.930000,0,0.000000,0,0.000000,0,0.000000,17.200001,38.090000,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:14,25.829498,-80.172249,5.034556,1320.533569,999,2,-16,39.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.190000,0,23.930000,0,0.000000,0,0.000000,0,0.000000,17.500000,38.080002,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:15,25.829475,-80.172249,5.073432,1320.536377,999,2,-16,39.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.180000,0,23.940001,0,0.000000,0,0.000000,0,0.000000,17.200001,38.080002,27.000000,62,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:16,25.829451,-80.172249,5.345571,1320.539185,997,2,-16,39.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,23.940001,0,0.000000,0,0.000000,0,0.000000,18.200001,38.070000,27.000000,61,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:17,25.829485,-80.172142,5.326132,1320.541870,1000,2,-16,39.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,23.940001,0,0.000000,0,0.000000,0,0.000000,17.200001,38.080002,27.000000,61,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:18,25.829462,-80.172142,5.326132,1320.544678,1000,2,-16,39.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,23.940001,0,0.000000,0,0.000000,0,0.000000,17.299999,38.080002,27.000000,61,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:19,25.829437,-80.172142,5.151186,1320.547363,996,2,-17,39.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,23.940001,0,0.000000,0,0.000000,0,0.000000,17.299999,38.070000,27.000000,61,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:20,25.829412,-80.172142,5.190063,1320.550171,1001,2,-16,39.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,23.940001,0,0.000000,0,0.000000,0,0.000000,17.299999,38.070000,27.000000,61,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-12,13:57:21,25.829498,-80.172142,5.190063,1320.552856,1002,2,-16,39.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.860000,0,23.940001,0,0.000000,0,0.000000,0,0.000000,17.299999,38.080002,27.000000,61,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
