Date,Time,Lat,Lon,Speed m/s,Distance km,RPM 1,Motor Load 1 %,Motor Torque 1 %,Motor Temp 1 C,RPM 2,Motor Load 2 %,Motor Torque 2 %,Motor Temp 2 C,RPM 3,Motor Load 3 %,Motor Torque 3 %,Motor Temp 3 C,RPM 4,Motor Load 4 %,Motor Torque 4 %,Motor Temp 4 C,Depth m,Temp Source 1,Temp 1 C,Temp Source 2,Temp 2 C,Temp Source 3,Temp 3 C,Temp Source 4,Temp 4 C,Pack Current 1 A,Pack Voltage 1 V,Pack Temp 1 C,SOC 1 %,Pack Current 2 A,Pack Voltage 2 V,Pack Temp 2 C,SOC 2 %,Pack Current 3 A,Pack Voltage 3 V,Pack Temp 3 C,SOC 3 %,Pack Current 4 A,Pack Voltage 4 V,Pack Temp 4 C,SOC 4 %
23-03-03,15:43:59,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.630000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.160000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:0,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.630000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.150000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:1,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.630000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.130000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:2,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.640000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:3,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.640000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:4,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.650000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:5,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.650000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:6,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.650000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:7,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.650000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.130000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:8,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.660000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:9,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.660000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:10,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.670000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:11,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.670000,0,0.000000,0,0.000000,0,0.000000,0.100000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:12,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.080000,0,7.680000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.170000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:13,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.080000,0,7.680000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.150000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:14,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.080000,0,7.680000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.150000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:15,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.080000,0,7.680000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.150000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:16,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.690000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:17,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.080000,0,7.690000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:18,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.080000,0,7.700000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:19,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.700000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.130000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:20,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.700000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:21,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.700000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:22,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.710000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:23,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.710000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:24,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.720000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:25,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.720000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:26,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.720000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.170000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:27,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.720000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.150000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:28,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.730000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:29,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.730000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:30,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.740000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.150000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:31,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.740000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:32,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.740000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:33,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.740000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:34,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.750000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:35,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.750000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:36,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.760000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:37,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.760000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:38,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.080000,0,7.770000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:39,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.770000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:40,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.770000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.170000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:41,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.770000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.150000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:42,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.780000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.150000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:43,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.780000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.150000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:44,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.790000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:45,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.080000,0,7.790000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:46,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.800000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:47,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.800000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:48,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.080000,0,7.810000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:49,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.080000,0,7.810000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:50,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.810000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.150000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:51,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.080000,0,7.810000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:52,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.820000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:53,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.820000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.130000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:54,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.830000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.170000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:55,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.830000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.160000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:56,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.830000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.160000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:57,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.830000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:58,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.840000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:44:59,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.840000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.130000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:45:0,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.850000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:45:1,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.850000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:45:2,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.850000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:45:3,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.850000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:45:4,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.860000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:45:5,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.860000,0,0.000000,0,0.000000,0,0.000000,0.100000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:45:6,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,7.870000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:45:7,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.870000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.150000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:45:8,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.880000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.160000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:45:9,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.880000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.150000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:45:10,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.880000,0,0.000000,0,0.000000,0,0.000000,0.100000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:45:11,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.880000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:45:12,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.890000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,15:45:13,45.560810,-122.706749,1273.878784,1545.236694,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,7.890000,0,0.000000,0,0.000000,0,0.000000,0.000000,0.140000,20.000000,49,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
