Date,Time,Lat,Lon,Speed m/s,Distance km,RPM 1,Motor Load 1 %,Motor Torque 1 %,Motor Temp 1 C,RPM 2,Motor Load 2 %,Motor Torque 2 %,Motor Temp 2 C,RPM 3,Motor Load 3 %,Motor Torque 3 %,Motor Temp 3 C,RPM 4,Motor Load 4 %,Motor Torque 4 %,Motor Temp 4 C,Depth m,Temp Source 1,Temp 1 C,Temp Source 2,Temp 2 C,Temp Source 3,Temp 3 C,Temp Source 4,Temp 4 C,Pack Current 1 A,Pack Voltage 1 V,Pack Temp 1 C,SOC 1 %,Pack Current 2 A,Pack Voltage 2 V,Pack Temp 2 C,SOC 2 %,Pack Current 3 A,Pack Voltage 3 V,Pack Temp 3 C,SOC 3 %,Pack Current 4 A,Pack Voltage 4 V,Pack Temp 4 C,SOC 4 %
23-04-14,15:2:24,45.420071,-122.651772,4.801295,4.393699,1678,12,47,57.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.620001,0,8.440000,0,0.000000,0,0.000000,0,0.000000,75.599998,34.959999,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:25,45.420063,-122.651772,4.723541,4.396139,1679,12,47,57.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.570000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.300003,34.959999,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:26,45.420162,-122.651772,4.568033,4.398569,1681,12,46,57.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.600000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.800003,34.959999,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:27,45.420151,-122.651772,4.509718,4.400889,1681,11,46,56.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.020000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.099998,34.939999,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:28,45.420135,-122.651878,4.606910,4.403209,1678,12,46,57.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.719999,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.000000,34.939999,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:29,45.420124,-122.651878,4.626349,4.405589,1679,12,47,56.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.450001,0,8.440000,0,0.000000,0,0.000000,0,0.000000,75.599998,34.939999,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:30,45.420113,-122.651878,4.801295,4.407989,1678,12,47,56.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.430000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,77.000000,34.930000,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:31,45.420097,-122.651878,4.859610,4.410469,1679,12,47,56.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.260000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,77.599998,34.930000,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:32,45.420086,-122.651993,4.976241,4.412979,1680,12,47,56.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.629999,0,8.440000,0,0.000000,0,0.000000,0,0.000000,77.000000,34.939999,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:33,45.420071,-122.651993,4.684664,4.415529,1681,12,47,56.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.610001,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.000000,34.930000,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:34,45.420166,-122.651993,4.762418,4.417919,1679,12,47,56.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.740000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,77.000000,34.939999,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:35,45.420151,-122.651993,4.898487,4.420409,1679,12,46,56.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,21.530001,0,8.440000,0,0.000000,0,0.000000,0,0.000000,77.099998,34.930000,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:36,45.420139,-122.652100,4.840171,4.422919,1679,12,47,56.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.450001,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.500000,34.950001,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:37,45.420124,-122.652100,4.937364,4.425409,1679,12,47,56.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.760000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,77.099998,34.939999,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:38,45.420109,-122.652100,4.995679,4.427969,1681,12,47,56.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.570000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,75.800003,34.939999,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:39,45.420094,-122.652100,4.879048,4.430529,1677,12,47,56.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.520000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,77.500000,34.930000,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:40,45.420078,-122.652214,5.209502,4.433049,1679,12,47,56.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.580000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.400002,34.950001,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:41,45.420063,-122.652214,5.267817,4.435779,1681,12,47,56.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,25.030001,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.000000,34.950001,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:42,45.420151,-122.652206,5.131748,4.438479,1682,11,46,56.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.990000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,75.900002,34.950001,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:43,45.420132,-122.652206,5.092871,4.441109,1679,12,46,56.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,25.139999,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.500000,34.939999,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:44,45.420113,-122.652321,5.326132,4.443749,1680,12,46,56.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,25.590000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.000000,34.939999,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:45,45.420094,-122.652321,5.209502,4.446489,1679,11,46,55.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,25.650000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.900002,34.930000,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:46,45.420074,-122.652321,5.170625,4.449159,1679,12,46,55.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,25.719999,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.099998,34.939999,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:47,45.420055,-122.652321,5.151186,4.451818,1679,12,46,55.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,25.980000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,77.000000,34.930000,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:48,45.420151,-122.652428,5.034556,4.454468,1679,12,46,56.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,25.950001,0,8.440000,0,0.000000,0,0.000000,0,0.000000,75.900002,34.930000,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:49,45.420132,-122.652428,5.112310,4.457058,1679,12,46,55.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,26.209999,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.800003,34.930000,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:50,45.420113,-122.652428,5.228940,4.459698,1678,12,47,55.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,26.170000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.300003,34.919998,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:51,45.420097,-122.652428,5.287256,4.462398,1679,12,47,55.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,25.290001,0,8.440000,0,0.000000,0,0.000000,0,0.000000,77.400002,34.930000,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:52,45.420078,-122.652428,5.190063,4.465108,1680,12,46,55.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.950001,0,8.440000,0,0.000000,0,0.000000,0,0.000000,77.000000,34.900002,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:53,45.420059,-122.652542,5.248379,4.467788,1680,12,46,55.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.780001,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.500000,34.900002,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:54,45.420147,-122.652542,5.384448,4.470488,1680,11,46,55.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.030001,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.500000,34.919998,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:55,45.420128,-122.652542,5.423325,4.473288,1676,12,47,55.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.830000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,77.099998,34.919998,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:56,45.420105,-122.652542,5.559393,4.476068,1679,12,47,55.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.860001,0,8.440000,0,0.000000,0,0.000000,0,0.000000,77.500000,34.919998,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:57,45.420086,-122.652649,5.695463,4.478968,1680,12,47,55.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.850000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,77.099998,34.919998,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:58,45.420067,-122.652649,5.462202,4.481888,1681,12,47,55.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,21.969999,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.800003,34.930000,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:2:59,45.420151,-122.652649,5.442763,4.484668,1680,12,47,55.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,21.559999,0,8.440000,0,0.000000,0,0.000000,0,0.000000,77.099998,34.919998,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:0,45.420132,-122.652649,5.287256,4.487478,1680,11,47,55.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,21.610001,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.400002,34.919998,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:1,45.420113,-122.652649,5.365009,4.490178,1680,12,47,55.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.700001,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.900002,34.919998,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:2,45.420094,-122.652649,5.462202,4.492968,1681,11,46,55.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.780001,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.400002,34.919998,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:3,45.420074,-122.652763,5.034556,4.495748,1679,11,46,55.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.059999,0,8.440000,0,0.000000,0,0.000000,0,0.000000,75.000000,34.900002,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:4,45.420055,-122.652763,5.034556,4.498308,1680,12,46,55.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,18.410000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.099998,34.900002,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:5,45.420151,-122.652763,4.937364,4.500908,1680,11,46,55.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,18.110001,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.500000,34.900002,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:6,45.420132,-122.652763,4.840171,4.503438,1679,11,46,55.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.969999,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.300003,34.900002,17.000000,41,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:7,45.420116,-122.652763,4.723541,4.505918,1680,12,46,55.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.219999,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.800003,34.900002,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:8,45.420101,-122.652870,4.665226,4.508348,1680,11,46,55.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,15.900000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.400002,34.919998,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:9,45.420086,-122.652870,4.548594,4.510728,1679,11,46,54.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,15.870000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,75.900002,34.930000,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:10,45.420074,-122.652870,4.762418,4.513088,1676,12,47,54.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,15.920000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,77.599998,34.910000,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:11,45.420059,-122.652870,4.781856,4.515558,1679,12,47,54.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.059999,0,8.440000,0,0.000000,0,0.000000,0,0.000000,77.500000,34.910000,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:12,45.420155,-122.652870,4.781856,4.518008,1681,11,46,54.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.200001,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.599998,34.919998,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:13,45.420143,-122.652977,4.801295,4.520478,1679,12,47,54.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.250000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,77.000000,34.910000,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:14,45.420128,-122.652977,4.801295,4.522928,1680,12,46,54.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.320000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.400002,34.910000,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:15,45.420113,-122.652977,5.073432,4.525418,1679,11,46,54.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.190001,0,8.450000,0,0.000000,0,0.000000,0,0.000000,76.599998,34.910000,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:16,45.420105,-122.652977,5.248379,4.528068,1680,12,47,54.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.080000,0,8.450000,0,0.000000,0,0.000000,0,0.000000,77.300003,34.900002,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:17,45.420094,-122.653091,4.917925,4.530727,1680,11,46,54.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.150000,0,8.450000,0,0.000000,0,0.000000,0,0.000000,77.800003,34.880001,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:18,45.420082,-122.653091,4.917925,4.533247,1677,12,47,54.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.150000,0,8.450000,0,0.000000,0,0.000000,0,0.000000,76.500000,34.889999,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:19,45.420071,-122.653091,4.976241,4.535788,1679,12,47,54.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.200001,0,8.450000,0,0.000000,0,0.000000,0,0.000000,76.500000,34.889999,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:20,45.420063,-122.653198,4.859610,4.538338,1680,11,46,54.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.370001,0,8.450000,0,0.000000,0,0.000000,0,0.000000,77.099998,34.889999,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:21,45.420162,-122.653198,5.034556,4.540838,1679,12,47,54.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.530001,0,8.450000,0,0.000000,0,0.000000,0,0.000000,77.500000,34.889999,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:22,45.420151,-122.653198,5.190063,4.543448,1678,12,47,54.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.530001,0,8.450000,0,0.000000,0,0.000000,0,0.000000,77.000000,34.900002,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:23,45.420143,-122.653198,5.170625,4.546128,1679,11,47,54.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.540001,0,8.450000,0,0.000000,0,0.000000,0,0.000000,77.300003,34.919998,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:24,45.420132,-122.653313,5.092871,4.548768,1680,12,46,54.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.780001,0,8.450000,0,0.000000,0,0.000000,0,0.000000,76.300003,34.910000,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:25,45.420120,-122.653313,5.053994,4.551388,1678,12,47,54.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.950001,0,8.450000,0,0.000000,0,0.000000,0,0.000000,77.500000,34.900002,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:26,45.420109,-122.653313,4.917925,4.553968,1679,11,47,54.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.330000,0,8.450000,0,0.000000,0,0.000000,0,0.000000,77.000000,34.900002,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:27,45.420097,-122.653313,4.801295,4.556488,1680,12,46,54.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.670000,0,8.450000,0,0.000000,0,0.000000,0,0.000000,76.099998,34.900002,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:28,45.420078,-122.653419,5.092871,4.558938,1679,12,47,54.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.889999,0,8.450000,0,0.000000,0,0.000000,0,0.000000,77.800003,34.880001,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:29,45.420067,-122.653419,5.326132,4.561628,1678,11,47,54.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.930000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,75.599998,34.880001,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:30,45.420162,-122.653419,5.267817,4.564348,1681,12,46,54.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.860001,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.500000,34.880001,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:31,45.420151,-122.653419,5.112310,4.567078,1681,12,46,53.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.780001,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.400002,34.889999,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:32,45.420139,-122.653526,4.645787,4.569638,1682,12,46,53.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.240000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,75.500000,34.880001,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:33,45.420124,-122.653526,4.742980,4.572038,1680,12,46,54.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.490000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,75.800003,34.889999,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:34,45.420113,-122.653526,4.587471,4.574478,1681,11,46,53.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,15.670000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.099998,34.889999,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:35,45.420097,-122.653526,4.509718,4.576818,1680,11,46,53.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,15.110000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,75.599998,34.889999,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:36,45.420082,-122.653641,4.529156,4.579137,1678,12,46,53.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,14.560000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.599998,34.889999,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:37,45.420071,-122.653641,4.548594,4.581487,1678,12,47,53.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,14.010000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.400002,34.900002,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,15:3:38,45.420059,-122.653641,4.295895,4.583797,1679,11,47,53.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,13.900000,0,8.440000,0,0.000000,0,0.000000,0,0.000000,76.800003,34.889999,17.000000,40,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
