Date,Time,Lat,Lon,Speed m/s,Distance km,RPM 1,Motor Load 1 %,Motor Torque 1 %,Motor Temp 1 C,RPM 2,Motor Load 2 %,Motor Torque 2 %,Motor Temp 2 C,RPM 3,Motor Load 3 %,Motor Torque 3 %,Motor Temp 3 C,RPM 4,Motor Load 4 %,Motor Torque 4 %,Motor Temp 4 C,Depth m,Temp Source 1,Temp 1 C,Temp Source 2,Temp 2 C,Temp Source 3,Temp 3 C,Temp Source 4,Temp 4 C,Pack Current 1 A,Pack Voltage 1 V,Pack Temp 1 C,SOC 1 %,Pack Current 2 A,Pack Voltage 2 V,Pack Temp 2 C,SOC 2 %,Pack Current 3 A,Pack Voltage 3 V,Pack Temp 3 C,SOC 3 %,Pack Current 4 A,Pack Voltage 4 V,Pack Temp 4 C,SOC 4 %
23-04-18,16:46:29,45.504509,-122.666725,24.764572,4.298111,2640,27,66,41.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.520000,0,8.560000,0,0.000000,0,0.000000,0,0.000000,150.500000,38.209999,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:30,45.504513,-122.666725,25.114464,4.311031,2640,26,66,41.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.740000,0,8.560000,0,0.000000,0,0.000000,0,0.000000,151.300003,38.200001,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:31,45.504517,-122.666611,25.153339,4.323971,2641,26,66,41.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.129999,0,8.560000,0,0.000000,0,0.000000,0,0.000000,151.600006,38.220001,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:32,45.504520,-122.666611,25.017271,4.336841,2640,27,66,41.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.889999,0,8.560000,0,0.000000,0,0.000000,0,0.000000,152.300003,38.209999,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:33,45.504524,-122.666611,24.842325,4.349621,2640,26,66,41.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.030001,0,8.560000,0,0.000000,0,0.000000,0,0.000000,151.100006,38.200001,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:34,45.504528,-122.666611,24.861765,4.362411,2640,26,66,42.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.129999,0,8.560000,0,0.000000,0,0.000000,0,0.000000,151.000000,38.189999,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:35,45.504532,-122.666504,24.822887,4.375181,2640,26,66,42.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,21.900000,0,8.560000,0,0.000000,0,0.000000,0,0.000000,151.300003,38.180000,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:36,45.504532,-122.666504,24.686817,4.387881,2640,26,66,42.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,21.969999,0,8.550000,0,0.000000,0,0.000000,0,0.000000,152.300003,38.209999,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:37,45.504539,-122.666504,25.133904,4.400811,2639,26,66,42.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.330000,0,8.550000,0,0.000000,0,0.000000,0,0.000000,153.100006,38.200001,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:38,45.504543,-122.666504,25.017271,4.413681,2640,26,66,42.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.790001,0,8.560000,0,0.000000,0,0.000000,0,0.000000,151.800003,38.189999,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:39,45.504551,-122.666397,25.036711,4.426561,2641,25,66,42.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.570000,0,8.560000,0,0.000000,0,0.000000,0,0.000000,151.500000,38.180000,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:40,45.504559,-122.666397,25.172779,4.439511,2641,26,66,43.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.620001,0,8.560000,0,0.000000,0,0.000000,0,0.000000,151.000000,38.189999,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:41,45.504562,-122.666397,24.900642,4.452321,2640,27,66,43.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.870001,0,8.560000,0,0.000000,0,0.000000,0,0.000000,151.300003,38.200001,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:42,45.504566,-122.666397,24.570189,4.464961,2639,26,66,43.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.260000,0,8.560000,0,0.000000,0,0.000000,0,0.000000,150.500000,38.220001,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:43,45.504570,-122.666397,24.570189,4.477601,2639,27,66,43.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.129999,0,8.560000,0,0.000000,0,0.000000,0,0.000000,150.300003,38.209999,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:44,45.504574,-122.666397,24.745132,4.490331,2639,27,66,43.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,21.650000,0,8.560000,0,0.000000,0,0.000000,0,0.000000,151.300003,38.189999,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:45,45.504574,-122.666397,24.453556,4.502911,2638,26,67,43.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,21.410000,0,8.560000,0,0.000000,0,0.000000,0,0.000000,151.100006,38.209999,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:46,45.504581,-122.666283,24.842325,4.515691,2640,26,66,43.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.400000,0,8.560000,0,0.000000,0,0.000000,0,0.000000,152.600006,38.189999,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:47,45.504585,-122.666283,25.095026,4.528601,2639,26,66,43.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,15.960000,0,8.560000,0,0.000000,0,0.000000,0,0.000000,153.600006,38.169998,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:48,45.504589,-122.666283,25.056149,4.541491,2640,26,66,44.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,15.810000,0,8.560000,0,0.000000,0,0.000000,0,0.000000,151.100006,38.169998,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:49,45.504593,-122.666283,24.784010,4.554241,2641,26,66,44.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,15.700000,0,8.560000,0,0.000000,0,0.000000,0,0.000000,150.600006,38.189999,28.000000,77,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:50,45.504597,-122.666283,25.172779,4.567191,2640,26,66,44.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.129999,0,8.560000,0,0.000000,0,0.000000,0,0.000000,151.300003,38.189999,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:51,45.504608,-122.666283,25.483793,4.580301,2641,26,65,44.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,15.610000,0,8.560000,0,0.000000,0,0.000000,0,0.000000,150.600006,38.180000,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:52,45.504505,-122.666283,25.250532,4.593291,2640,26,66,44.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,18.480000,0,8.560000,0,0.000000,0,0.000000,0,0.000000,149.600006,38.160000,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:53,45.504509,-122.666283,24.958958,4.606131,2641,27,65,44.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.059999,0,8.560000,0,0.000000,0,0.000000,0,0.000000,149.300003,38.130001,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:54,45.504513,-122.666176,24.725697,4.618851,2641,26,65,44.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.920000,0,8.560000,0,0.000000,0,0.000000,0,0.000000,151.300003,38.130001,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:55,45.504520,-122.666176,25.056149,4.631741,2638,26,66,44.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.850000,0,8.560000,0,0.000000,0,0.000000,0,0.000000,151.100006,38.150002,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:56,45.504524,-122.666176,24.725697,4.644461,2640,27,66,45.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.500000,0,8.560000,0,0.000000,0,0.000000,0,0.000000,150.300003,38.130001,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:57,45.504532,-122.666176,24.609064,4.657121,2638,26,66,45.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,15.410000,0,8.560000,0,0.000000,0,0.000000,0,0.000000,150.800003,38.110001,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:58,45.504539,-122.666176,24.958958,4.669961,2639,26,66,45.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,14.860000,0,8.570000,0,0.000000,0,0.000000,0,0.000000,151.300003,38.110001,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:46:59,45.504551,-122.666061,25.172779,4.682911,2640,26,66,45.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,14.640000,0,8.570000,0,0.000000,0,0.000000,0,0.000000,151.600006,38.099998,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:0,45.504555,-122.666061,25.036711,4.695791,2637,26,66,45.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,14.650000,0,8.570000,0,0.000000,0,0.000000,0,0.000000,153.100006,38.090000,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:1,45.504562,-122.666061,25.036711,4.708671,2639,26,66,46.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,14.680000,0,8.570000,0,0.000000,0,0.000000,0,0.000000,153.300003,38.070000,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:2,45.504570,-122.666061,24.822887,4.721441,2639,26,66,45.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,14.230000,0,8.570000,0,0.000000,0,0.000000,0,0.000000,153.800003,38.080002,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:3,45.504574,-122.666061,25.017271,4.734311,2639,27,66,46.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,13.950000,0,8.570000,0,0.000000,0,0.000000,0,0.000000,152.000000,38.090000,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:4,45.504581,-122.666061,24.881203,4.747111,2639,26,66,46.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,13.630000,0,8.570000,0,0.000000,0,0.000000,0,0.000000,152.100006,38.090000,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:5,45.504585,-122.666061,24.978395,4.759961,2641,26,65,46.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,13.360000,0,8.570000,0,0.000000,0,0.000000,0,0.000000,152.300003,38.070000,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:6,45.504589,-122.666061,24.939518,4.772790,2639,27,66,46.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,13.200000,0,8.570000,0,0.000000,0,0.000000,0,0.000000,152.600006,38.070000,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:7,45.504597,-122.665955,24.881203,4.785591,2637,26,66,46.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,12.980000,0,8.570000,0,0.000000,0,0.000000,0,0.000000,152.600006,38.080002,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:8,45.504597,-122.665955,24.784010,4.798341,2638,27,66,46.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,12.970000,0,8.570000,0,0.000000,0,0.000000,0,0.000000,152.100006,38.080002,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:9,45.504597,-122.665955,24.686817,4.811041,2638,27,67,46.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,12.950000,0,8.570000,0,0.000000,0,0.000000,0,0.000000,153.500000,38.070000,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:10,45.504601,-122.665955,24.803450,4.823801,2638,26,67,46.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,12.880000,0,8.570000,0,0.000000,0,0.000000,0,0.000000,153.000000,38.060001,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:11,45.504604,-122.665955,24.900642,4.836611,2638,26,67,46.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,12.740000,0,8.570000,0,0.000000,0,0.000000,0,0.000000,154.300003,38.099998,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:12,45.504608,-122.665955,24.842325,4.849391,2638,26,67,47.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,12.640000,0,8.570000,0,0.000000,0,0.000000,0,0.000000,153.600006,38.090000,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:13,45.504608,-122.665955,24.531311,4.862011,2639,26,67,47.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,12.350000,0,8.570000,0,0.000000,0,0.000000,0,0.000000,153.100006,38.070000,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:14,45.504608,-122.665955,24.356365,4.874541,2639,26,67,47.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,12.310000,0,8.570000,0,0.000000,0,0.000000,0,0.000000,152.100006,38.060001,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:15,45.504501,-122.665955,24.589626,4.887191,2639,26,67,47.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,12.250000,0,8.570000,0,0.000000,0,0.000000,0,0.000000,153.100006,38.080002,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:16,45.504501,-122.665955,24.395243,4.899741,2639,26,67,47.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,12.140000,0,8.570000,0,0.000000,0,0.000000,0,0.000000,153.800003,38.090000,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:17,45.504501,-122.665955,24.336927,4.912261,2640,27,67,47.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,12.080000,0,8.570000,0,0.000000,0,0.000000,0,0.000000,152.800003,38.040001,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:18,45.504505,-122.666061,24.550749,4.924891,2641,26,66,47.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,12.000000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,152.800003,38.029999,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:19,45.504505,-122.666061,24.667379,4.937581,2640,26,67,47.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,11.890000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,151.800003,38.029999,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:20,45.504509,-122.666061,24.881203,4.950381,2640,26,67,47.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,11.930000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,153.100006,38.040001,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:21,45.504513,-122.666061,24.706257,4.963091,2639,27,67,48.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,12.300000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,155.100006,38.009998,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:22,45.504517,-122.666061,24.375803,4.975631,2639,26,67,48.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,12.460000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,154.100006,38.009998,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:23,45.504513,-122.666061,24.045349,4.988001,2639,26,67,48.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,12.550000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,154.100006,38.020000,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:24,45.504517,-122.666061,24.298050,5.000501,2640,26,67,48.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,12.860000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,153.300003,38.020000,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:25,45.504524,-122.666061,24.647942,5.013181,2639,26,66,48.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,13.120000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,154.300003,37.990002,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:26,45.504528,-122.666061,24.570189,5.025821,2640,26,67,48.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,13.370000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,153.800003,37.980000,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:27,45.504528,-122.666061,24.259172,5.038301,2641,27,66,48.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,13.520000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,153.800003,37.980000,28.000000,76,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:28,45.504536,-122.666176,24.628504,5.050971,2639,26,66,48.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,13.580000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,153.800003,37.990002,28.000000,75,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:29,45.504543,-122.666176,24.609064,5.063631,2640,27,67,48.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,13.650000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,152.000000,37.990002,28.000000,75,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:30,45.504547,-122.666176,24.531311,5.076251,2638,27,67,49.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,13.700000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,154.600006,37.959999,28.000000,75,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:31,45.504551,-122.666176,24.725697,5.088971,2639,26,66,49.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,13.890000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,154.300003,37.950001,28.000000,75,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:32,45.504555,-122.666176,24.589626,5.101621,2638,26,67,49.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,14.070000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,154.300003,37.959999,28.000000,75,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:33,45.504555,-122.666283,24.317488,5.114131,2639,27,66,49.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,14.260000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,154.500000,37.970001,28.000000,75,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:34,45.504559,-122.666283,24.647942,5.126811,2639,26,67,49.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,14.410000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,153.300003,37.939999,28.000000,75,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:35,45.504562,-122.666283,24.667379,5.139501,2639,26,67,49.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,14.840000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,154.100006,37.930000,28.000000,75,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:36,45.504562,-122.666283,24.745132,5.152231,2639,27,67,49.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,15.440000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,155.300003,37.939999,28.000000,75,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:37,45.504562,-122.666397,24.531311,5.164851,2638,26,67,49.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.540001,0,8.580000,0,0.000000,0,0.000000,0,0.000000,155.300003,37.959999,28.000000,75,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:38,45.504559,-122.666397,24.647942,5.177531,2638,26,67,49.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.879999,0,8.580000,0,0.000000,0,0.000000,0,0.000000,153.800003,37.950001,28.000000,75,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:39,45.504559,-122.666397,24.492435,5.190131,2637,26,68,50.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.830000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,155.300003,37.910000,28.000000,75,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:40,45.504559,-122.666504,24.414680,5.202691,2638,27,68,50.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.870001,0,8.580000,0,0.000000,0,0.000000,0,0.000000,155.100006,37.939999,28.000000,75,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:41,45.504559,-122.666504,24.550749,5.215321,2638,27,68,50.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.770000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,155.100006,37.910000,28.000000,75,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:42,45.504555,-122.666504,24.628504,5.227991,2638,27,68,50.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.410000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,156.600006,37.900002,28.000000,75,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:47:43,45.504551,-122.666611,24.356365,5.240521,2638,27,68,50.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,15.930000,0,8.580000,0,0.000000,0,0.000000,0,0.000000,156.600006,37.939999,28.000000,75,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
